Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1836,0.007528166613414482,1.5201569569791007,-72.16216640917561,0.2685831136994899,0.6076923076923073
1837,0.008159468247193626,3.670979543500673,-93.15823776747796,0.04782295924687227,0.5047619047619065
1838,0.008134064744114385,1.2808464993517514,-68.61127989482073,0.281430435998069,0.5833333333333321
1839,0.007217314169436895,1.7876214576105505,-82.87860111325311,0.3060839221229142,0.6499999999999999
1840,0.008058128525467338,2.4905184311780055,-71.55453275046698,0.10385271579250184,0.4956521739130437
1841,0.007369875202289177,1.8962379600667991,-82.63744549612215,0.29539205836083016,0.5913043478260818
1842,0.007203919600052426,1.6034025341489906,-79.0690402582311,0.31423104427441567,0.6909090909090914
1843,0.008106884226262214,1.6980353479308752,-63.98425481272828,0.18068227137800982,0.5809523809523824
1844,0.007569249658801391,1.3160674032097341,-70.37294769851142,0.28621880010182327,0.6416666666666666
1845,0.007261714309087823,1.4121062909400148,-59.788352462945625,0.1988361739990449,0.5750000000000028
1846,0.0072398502512734985,1.3576906475896977,-73.5702889605689,0.30670066691417636,0.6666666666666714
1847,0.006629405893148413,2.7145485957192688,-76.17613372602945,0.09887993758024811,0.5652173913043477
1848,0.006881400682314467,1.4879996545220602,-54.999738256832956,0.14471593711224495,0.6952380952380954
1849,0.007519176381949806,1.2005118319954144,-52.86105967070622,0.1811074932052329,0.6000000000000014
1850,0.008221851018045439,5.690825781335844,-118.26521726560972,0.016184436422790462,0.54
1851,0.007718890836236954,1.9051309792180255,-82.9037768795287,0.29962499894921785,0.6160000000000001
1852,0.008257443163569167,2.0996359641201074,-90.74403990852099,0.3275228968539188,0.7166666666666668
1853,0.007474578141493336,2.459003376656854,-68.29915526088287,0.09223331431431853,0.6416666666666657
1854,0.0075801868763776354,1.9607759567607677,-85.98971645866546,0.3129104714777594,0.681818181818187
1855,0.007592221870418975,2.3019056019294593,-96.99203000714485,0.3515543065663486,0.6400000000000006
1856,0.007100927425285979,6.221468002805613,-119.03388254526018,0.02340048058681599,0.5739130434782611
1857,0.00830337067299465,1.3173132410081372,-67.69879051108964,0.2755809376064723,0.6240000000000006
1858,0.007366578682784267,1.685166399207208,-81.9546997164754,0.31315182187645985,0.8083333333333371
1859,0.008125567625792397,1.7356667041325677,-86.53339094943969,0.3517486786931587,0.875
1860,0.007233347629214763,2.7485866839674835,-76.18982658986064,0.1101809895495195,0.6416666666666666
1861,0.008605594900619538,1.540974957037775,-76.13050748532457,0.3006271776749689,0.6583333333333314
1862,0.008439350160593065,3.0891027253790893,-80.24315967747008,0.08788019896482632,0.5749999999999993
1863,0.008319627543842831,1.0244751456988077,-50.52657648652466,0.19125267916399732,0.6190476190476204
1864,0.008242249237484563,3.924157251415028,-94.17852630395616,0.06866946930456247,0.5727272727272741
1865,0.00810109806121151,2.464567058362522,-101.35950692534605,0.3639177365549059,0.6692307692307793
1866,0.007859493031816383,0.949275145479346,-46.30997774541179,0.17758313765503372,0.6181818181818173
1867,0.008138928680872095,1.689090354707633,-83.27701285731175,0.30925992379805367,0.7272727272727266
1868,0.008787390866877407,1.4082903067245551,-72.62254722735501,0.29943388188505515,0.6750000000000002
1869,0.008344550793398001,4.9406077435859395,-105.68085704725445,0.032337549183046065,0.4363636363636356
1870,0.007978610818953139,1.626340655597623,-77.85483460808055,0.3104728803262274,0.63333333333334
1871,0.008393951157866153,2.6962638086404347,-75.82157302016742,0.0771821296945521,0.5083333333333329
1872,0.008102953936393181,1.3936439269041123,-68.43407106052682,0.2695240129791065,0.63333333333334
1873,0.008108246736955194,2.694439514317683,-72.62114905382023,0.07209533499371316,0.45454545454545503
1874,0.008575894597051738,3.307465464397486,-82.51813633965911,0.05847495847262925,0.4869565217391312
1875,0.009216359686421205,0.9871549531873187,-53.14095425399082,0.21567050296277349,0.56
1876,0.008649850996936973,1.2703067050094363,-64.76360940706184,0.26261991204805224,0.5919999999999987
1877,0.008735088861853377,1.3257742075409986,-63.9564543007047,0.24704526470002658,0.6076923076923109
1878,0.008321065966641183,1.8402829887909502,-58.90856116744921,0.10303755288086582,0.4956521739130437
1879,0.007949897857336836,1.359273276045675,-49.104620222870174,0.12688294846464268,0.5565217391304316
1880,0.008738018636092743,1.8414473738204138,-81.38138038386306,0.2854332760226569,0.6833333333333371
1881,0.009066918303396888,2.3418645842619163,-67.70078770484827,0.08422886108281202,0.5999999999999996
1882,0.00836480877594328,2.4151157629965576,-94.15546967689284,0.3187334782546138,0.5999999999999996
1883,0.007595987390109086,0.8525234322862348,-43.07413313000507,0.18157839525196326,0.5499999999999972
1884,0.008037891533784938,0.7907941032113384,-43.97395461978137,0.20304203616272282,0.5840000000000032
1885,0.008230689709510138,1.9701479826958286,-81.0211678717064,0.2728461854040702,0.607999999999997
1886,0.007590149419748356,2.523814967863876,-70.4497141647039,0.06955167043676355,0.4434782608695649
1887,0.008004711237272005,2.0115698009347027,-83.53469822070427,0.2847494783033084,0.5692307692307708
1888,0.007883571845707975,2.0199602666671077,-59.39048638026327,0.0910281946059206,0.5217391304347814
1889,0.008696270827076696,1.6309044827196282,-73.37523434850718,0.26032588568104437,0.5565217391304316
1890,0.0076437228297718445,2.555147729817318,-97.59944540908681,0.31405439692745424,0.6230769230769226
1891,0.007634137442303547,1.4558255775633155,-58.31215088666251,0.18276600152283012,0.55833333333333
1892,0.007439381234984517,2.478562491699766,-99.44202094851615,0.3472683544243537,0.6692307692307651
1893,0.008305269342957798,1.4773216115768752,-54.68884556539036,0.14722911887016438,0.5333333333333314
1894,0.007776880205750547,1.7107325654422822,-65.89114581783032,0.18545133672911462,0.5750000000000028
1895,0.007521358560310181,1.1513580150992992,-60.2823548448233,0.2266020426867562,0.5333333333333314
1896,0.007571265487304461,1.5723153899243882,-75.82612443313646,0.2877101195431168,0.6240000000000023
1897,0.007954260838424248,1.2706719354497036,-66.37951225011717,0.27762182226433435,0.607999999999997
1898,0.008133702598121961,1.2197983683389293,-58.67683371417163,0.21770888993620152,0.6416666666666657
1899,0.007119029822936846,1.2554663411005778,-59.543405569271854,0.2199218047148514,0.5565217391304316
1900,0.00755235886671784,0.8592921327965157,-45.49666063566729,0.1980762590711694,0.5666666666666664
1901,0.007404791147940631,5.148956189537406,-102.65987286493984,0.043916412013720506,0.45454545454545325
1902,0.007176029071546017,1.9286461258466594,-85.27302929371412,0.31264434090434795,0.5840000000000032
1903,0.0077571628528353654,1.8414105404618764,-59.513245819315756,0.11163058068570496,0.5083333333333337
1904,0.006918019198633871,6.859291233668908,-116.78876741483029,0.027796722808116375,0.43478260869565233
1905,0.007468550682428226,1.1038973545408233,-52.63889345054884,0.19646473644955334,0.5600000000000023
1906,0.007762083469823634,2.490104266279055,-71.36257630151847,0.08820066607471713,0.4916666666666667
1907,0.007359027625262926,6.2692174877623845,-123.88870292058012,0.005376013492792813,0.2727272727272727
1908,0.008517940359072764,4.134442844143457,-94.8829594595272,0.04347480444831558,0.5619047619047617
1909,0.007989267848109665,1.5527788305194918,-76.16349982521552,0.2960801723006692,0.7083333333333357
1910,0.007558008874618406,1.82679932068278,-75.85261730740834,0.24987787501331327,0.5583333333333336
1911,0.007354233625617339,2.1484342878191707,-87.47638638903031,0.2842967315690955,0.6240000000000023
1912,0.0076992062169148456,2.02734807118605,-84.04046998653541,0.28177277854808114,0.5679999999999996
1913,0.007152093373961487,4.467731002742815,-96.80325232652389,0.02859261028826246,0.4083333333333332
1914,0.0078119141937610295,1.0369036930587456,-48.24447237512575,0.17346387443997863,0.6083333333333334
1915,0.007664273224403493,2.4436583500784166,-68.91140403392399,0.04867474689446741,0.40000000000000036
1916,0.00785993728848039,0.8329561207590551,-40.708251238729034,0.1663667531411664,0.5217391304347814
1917,0.00784273040443881,2.1674196364773595,-87.54152291512557,0.2944723221114698,0.5538461538461519
1918,0.008207256270657715,2.2670963122782792,-92.66518216370629,0.31405360773278274,0.5759999999999934
1919,0.0075336602819314185,4.159101201987318,-91.33734953079913,0.03906631414938868,0.4250000000000007
1920,0.007938810048296689,2.0346976523108875,-87.4619991617794,0.3080778479952998,0.6416666666666666
1921,0.0070773703521467045,1.0235160425767302,-52.953443331840624,0.2067492592364055,0.5839999999999996
1922,0.007628248806484599,1.5811265556304577,-70.12150026841333,0.24112100447896548,0.5615384615384613
1923,0.008067018325196646,2.136655801833927,-86.8063704317201,0.2962082482207448,0.5692307692307708
1924,0.007770520278354958,3.6183054897564717,-88.46185127624534,0.06879100761787098,0.5739130434782602
1925,0.008155762216145225,0.9146963841236188,-46.2211227765157,0.18046270814403997,0.5500000000000007
1926,0.007484597504249113,1.6317620601567686,-73.24552191826189,0.2608731484772841,0.8599999999999994
1927,0.007572583514036588,1.2276948646279524,-62.37779605845802,0.2310024373104082,0.5666666666666664
1928,0.00718059327929451,2.090660117180486,-87.8700485053879,0.3021673984806169,0.6090909090909093
1929,0.0073352927269384445,4.308844498385231,-88.46170984704132,0.06777726410222963,0.48
1930,0.007430171042092415,2.5200352346857997,-99.45235844314664,0.3294085325776652,0.6923076923076934
1931,0.007426071008500712,1.4629321525962304,-62.064288832414235,0.19126359665498727,0.6521739130434838
1932,0.007356085230838915,2.7708862048725367,-75.0888104302248,0.0940053548648269,0.5833333333333357
1933,0.008464255449873587,1.1953041433482339,-52.6405623697754,0.17502668095585602,0.5666666666666629
1934,0.007316479417079991,1.5343728769817175,-67.65995906713576,0.2316886237500455,0.5760000000000005
1935,0.008046628187943312,3.3867421663456647,-83.57271301523167,0.04482220499767086,0.35652173913043583
1936,0.007666114310297243,1.6106907207659862,-71.3688278786948,0.2416802516234883,0.5760000000000005
1937,0.007948486775099198,2.2868090936352927,-87.32069297139024,0.264856019816406,0.6720000000000006
1938,0.0075213139153235626,5.02090575910165,-105.33329890777406,0.025544868721110944,0.41739130434782634
1939,0.007672865095221536,1.860069962580011,-78.24487866560355,0.27124858798447005,0.5839999999999996
1940,0.007265351238768366,1.5491738552259373,-71.87887992604696,0.2539967866080702,0.6333333333333334
1941,0.007735305148971621,4.050186553471369,-98.9385728595711,0.024704884171499072,0.39090909090909065
1942,0.007606874708705128,2.8813236065286953,-74.89664812277535,0.0543786383018612,0.5478260869565226
1943,0.008266483028000406,1.0974641544653647,-53.59491055979391,0.19175559206787643,0.5749999999999998
1944,0.0074888517654898516,1.220882378637336,-53.826109946428716,0.1788643955761795,0.5666666666666629
1945,0.007414280509374384,1.3372063305410828,-54.51459560694441,0.17184618342511715,0.5739130434782567
1946,0.007728337574619189,1.3127638371583155,-51.437936307943666,0.15006932953430518,0.5583333333333336
1947,0.0077457370866732544,1.1374622836783106,-58.593052956441234,0.2268197997016145,0.5333333333333314
1948,0.007384147762809741,1.135388518374118,-41.39608632276187,0.11186821685458676,0.5304347826086939
1949,0.00797191176576925,1.3252653640501182,-58.12501594782344,0.1926754307663556,0.5760000000000005
1950,0.008194536277001343,2.417168076039542,-67.19148314545207,0.06227188612665892,0.4434782608695649
1951,0.007447040647281719,2.8696170125424647,-72.08273876915416,0.04520521587912892,0.48695652173913073
1952,0.007329714095429887,3.1191003648365268,-81.23113514893718,0.0651887926377229,0.5652173913043477
1953,0.007589219268762033,2.1647764115947883,-85.00783183765476,0.26527248404355674,0.5538461538461519
1954,0.00808654100235846,2.0875147858554564,-82.50467442648593,0.25243730495960026,0.5461538461538495
1955,0.00744291366206757,2.545285507729733,-69.52137111373716,0.057326660511356854,0.6380952380952394
1956,0.007863242463018952,4.769072256592733,-102.23909158782136,0.025013473844995575,0.4083333333333332
1957,0.008039067545599049,2.481294511277998,-88.13940530697607,0.24492669179404705,0.608695652173914
1958,0.007715611319617965,2.3197407619563637,-89.18629429152335,0.27544429511483154,0.6000000000000014
1959,0.007656595996251445,2.508858834406237,-66.32535884138561,0.06134876252750652,0.43333333333333357
1960,0.008275835651596064,0.8936651192564006,-41.106089479571345,0.14741551009632453,0.5199999999999996
1961,0.00739461424600594,3.160416359643974,-106.43983820184278,0.26294790283405484,0.625
1962,0.008707654826869821,1.3962032114400638,-48.08712579187329,0.11231817215003884,0.5130434782608688
1963,0.007923989771450101,1.547073996440823,-61.44194382638153,0.17971917394739328,0.5333333333333314
1964,0.007682282563424382,1.7950552946190703,-73.75922422584793,0.2272397980697908,0.5666666666666629
1965,0.008172079171185988,2.021391761260781,-81.94547336250308,0.26222449346677706,0.5439999999999996
1966,0.008130731814907527,2.526743225179158,-70.06726561134509,0.04396481115502855,0.46086956521739175
1967,0.007780555144281481,1.048228257365276,-46.57474509039361,0.15815841795292243,0.5120000000000005
1968,0.007686832067894584,1.626533109693523,-64.30067543284245,0.1970279947209934,0.523076923076923
1969,0.007233261978088241,1.480079866701284,-60.46264059843602,0.1862363252678333,0.5083333333333329
1970,0.006908623315289776,2.5971555545017178,-95.08294327430376,0.2909139586214023,0.5692307692307708
1971,0.007476465150049219,1.7607655818539885,-60.17449450746512,0.1169523787595733,0.5583333333333332
1972,0.0075279942941185365,3.5624628201000257,-85.40795783097379,0.049830219527424474,0.43333333333333357
1973,0.007330571275070647,3.013546124403836,-77.45051791668496,0.03721439297992092,0.4695652173913043
1974,0.007542547939144349,1.469732771587696,-64.45703813987488,0.19973671951786162,0.5360000000000014
1975,0.007477330439041275,2.9512108180150176,-101.36392609146678,0.2623133092251868,0.7280000000000015
1976,0.007263149909451086,2.0469305003852916,-60.00318451309613,0.07949611616433562,0.46086956521739175
1977,0.006739407658043955,2.4282045867868707,-91.10160280508698,0.2628157924388291,0.546153846153846
1978,0.00708356167679971,2.087972251709356,-79.11711446860684,0.23746119199166776,0.5499999999999972
1979,0.0073544467354071125,2.0799637452426456,-81.2250233706851,0.25012600170604515,0.5600000000000023
1980,0.0071435327013069485,1.9287047405443576,-79.73080241062411,0.2504787721831373,0.5520000000000067
1981,0.006849321434075276,1.510283978861985,-57.00615821289711,0.1525308198594085,0.48799999999999955
1982,0.006170588062944679,2.3329249984846303,-85.90198581385256,0.25570677527899804,0.5600000000000023
1983,0.007270126159348716,1.4864714030012276,-66.1041271942207,0.2301836114169947,0.5919999999999987
1984,0.006805078888411618,3.4042309099643,-78.28776165858716,0.06694369742799695,0.4454545454545453
1985,0.007394100296516833,2.518229975589281,-95.90247218846208,0.2943628835099383,0.5846153846153896
