Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1280,0.03000977648390646,5.881115974119782,-286.7115379168051,0.09305983368006072,0.9058823529411768
1281,0.033320146073100285,7.425668286726414,-331.4266269147233,0.15557630459591246,1.5647058823529392
1282,0.03583644587841907,1.0154483139436243,-60.870358376639125,0.21862301587301589,0.6749999999999972
1283,0.03376432764552215,1.8163797489484907,-104.88131284503108,0.057217439967439984,0.5250000000000004
1284,0.03628995701940045,2.3316180374752515,-142.89951389474538,0.25458959661737435,0.6833333333333336
1285,0.03580559274273375,0.5993759594122328,-53.56059456657227,0.4907349608925695,0.9333333333333371
1286,0.037744819504629164,3.5497608596219816,-208.87277604813517,0.06413090596862529,0.9578947368421051
1287,0.0377118417055385,0.9559696116760747,-81.31519477733835,0.35239947089947077,0.7750000000000057
1288,0.037077824923970826,2.0062555648634066,-138.78746321289887,0.1830769682991906,0.5440000000000005
1289,0.03613273673338485,1.4490736498892924,-98.30095145143827,0.17814019468186126,0.5833333333333321
1290,0.03998641096283247,1.0787105556468672,-62.446980186507425,0.08222110297110298,0.5500000000000007
1291,0.038710010223410966,4.178173585314514,-234.58294675006005,0.037786546326918996,0.4782608695652186
1292,0.038956094805612254,0.8264584358091379,-44.83031817133314,0.10041330891330887,0.5279999999999987
1293,0.03721127214424486,1.9942565451407386,-155.5830509942025,0.3132221769999548,0.671999999999997
1294,0.03660865482354859,0.6152954581902383,-38.599731851761554,0.23036111111111093,0.7000000000000028
1295,0.040161452251977134,5.264365353173968,-236.2656077999898,0.0031264172335600904,0.23199999999999976
1296,0.04477944467276905,1.505505861568396,-89.01960928049472,0.06863558201058191,0.6333333333333329
1297,0.041656239323917904,1.0364681158929259,-82.72901026482582,0.2434543142043142,0.7416666666666671
1298,0.04283278351455231,1.0957442539895033,-94.15163671171727,0.43171494708994695,0.7916666666666572
1299,0.03621080332198671,0.9990986134321558,-77.06541593600589,0.24130357142857134,0.69166666666667
1300,0.03830013765419313,2.2744666769004818,-129.42231760212317,0.016180097680097677,0.3307692307692305
1301,0.03570950435864263,1.7515511459925994,-142.04633374017314,0.2896209808709807,0.6560000000000059
1302,0.03395128377230012,1.4751004241305379,-121.17382353438826,0.17209354226020887,0.6559999999999988
1303,0.03320241376070702,2.796638000441876,-162.74160812754283,0.21774313590583438,0.6479999999999997
1304,0.031380916912308626,0.8849619439963017,-77.46786870798748,0.4467552910052909,0.8499999999999943
1305,0.03373227163197595,1.0234143137906597,-92.26515331390698,0.4473419312169303,0.8416666666666686
1306,0.027176964110148624,1.0247026215070136,-92.76970648635148,0.5216256613756616,0.88333333333334
1307,0.02780244513910086,4.718288895923203,-253.19611634996664,9.523809523809492e-05,0.03199999999999989
1308,0.0297825619941494,1.549014508983047,-126.31036658418522,0.26859905372405385,0.625
1309,0.02824234431304008,0.8223084340265613,-53.580970233285704,0.1578789682539681,0.5920000000000005
1310,0.030686189648723064,1.8669644786759094,-111.76763760246942,0.08404761904761897,0.48799999999999955
1311,0.030010983165979357,0.8065019684313257,-53.98114881474246,0.056589133089133166,0.4079999999999995
1312,0.031577084287093805,2.117830233037598,-155.8176264915418,0.3219119296341519,0.671999999999997
1313,0.02916746853830415,1.340866168886179,-114.87326361458454,0.22868315018315016,0.696
1314,0.02865608099991063,1.5554089219885507,-107.24362713006356,0.11096825396825384,0.5760000000000005
1315,0.029425981061331277,2.564482733655892,-159.46002162841546,0.06850127953398345,0.4559999999999995
1316,0.027141600416299275,0.9743253601478934,-89.66606445626329,0.3902669791676002,1.0380952380952237
1317,0.0279161235689978,6.563683754677052,-292.15829570483885,0.0,0.0
1318,0.02895791929517919,1.3218930293474533,-83.60265676333792,0.04653919963046945,0.4640000000000004
1319,0.029752819080259393,1.5979513271386159,-97.58858091052413,0.07704884004884,0.5360000000000014
1320,0.028446118062904573,1.811092275940511,-153.63504774094625,0.2985714285714288,0.6560000000000059
1321,0.03001413591253288,1.4965570020578136,-128.43549720377177,0.2553201058201056,0.75833333333334
1322,0.028842104552822857,1.845778995133907,-129.112251587281,0.17112454212454214,0.5461538461538424
1323,0.02827060482280503,6.520897405496777,-269.47595342941935,0.02665631469979296,0.6347826086956521
1324,0.034197483109921274,2.4645452602084656,-150.43821428296886,0.2676917940965562,0.6639999999999997
1325,0.03201658680128252,2.0096118028144034,-120.55263402365482,0.12134117311834705,0.7043478260869591
1326,0.03273634846802712,1.5236850878745962,-116.46158153760989,0.34519745713223976,0.7913043478260988
1327,0.0330234248610954,1.327654079551882,-79.83346252694605,0.046741503866503886,0.4384615384615387
1328,0.03391214244685156,2.1727926532293855,-155.0937664443262,0.2952045177045176,0.6799999999999997
1329,0.03339002500012773,2.8663189411121164,-135.83252182859349,0.08561824025410984,0.5916666666666686
1330,0.0326168220279605,0.44391520108102134,-38.070985799786676,0.36462344720496803,0.8166666666666629
1331,0.034542588569607145,4.431350358500983,-229.13283861139251,0.033177363699102826,0.4833333333333334
1332,0.03241340874922952,1.6587763042517658,-142.96520581460837,0.305754833129833,0.7439999999999998
1333,0.03328986328072516,1.4616844635308863,-131.22502607037262,0.6600650874315475,1.1999999999999886
1334,0.03344388951262307,5.397329148831205,-256.18865640686624,0.005973320158102766,0.3478260869565215
1335,0.03508132643868987,1.4503522113532383,-119.23986885619998,0.1617252747252747,0.5279999999999987
1336,0.03423915382694068,1.7396337077891246,-111.33070704305966,0.08819841269841273,0.7439999999999998
1337,0.03482315194224624,2.207736307100694,-152.00490159733397,0.2661323879421706,0.6799999999999997
1338,0.03127233931289293,0.9678489319694351,-80.03837571112255,0.3916388888888888,0.8500000000000014
1339,0.033321082025903385,2.9348255158143504,-155.9750228605269,0.04250427350427347,0.47199999999999953
1340,0.03428712029775668,0.7493346323839979,-77.3602322507457,0.5267061087061086,1.0
1341,0.03476547471953049,2.2860783239119846,-150.09746934879556,0.3285150533622759,0.9249999999999972
1342,0.03317307223955625,1.1382124515109144,-90.13415841799234,0.22348171750035098,0.990476190476187
1343,0.03599586616715539,0.6086058005249618,-30.15963030068343,0.10232407407407401,0.5749999999999993
1344,0.035064100949084444,1.6437618491710169,-128.13557826590738,0.20087607058802712,0.860869565217385
1345,0.03195976788512751,1.0980729387359147,-82.23946133359078,0.10444973544973538,0.5166666666666657
1346,0.03547177834215964,2.5401698210664327,-156.0692193172498,0.29056715506715514,0.7439999999999998
1347,0.03385644708887376,5.037476553288127,-280.3762829131146,0.3892293342288181,1.3222222222222229
1348,0.0332059627213695,2.147182414281979,-154.704443779785,0.27563776963776976,0.6239999999999952
1349,0.036257311470564046,0.8064934368987743,-69.94742497869589,0.26764033550990046,0.9090909090909065
1350,0.033673463428622596,1.0845420054049753,-95.32674006353595,0.44582010582010567,0.7833333333333314
1351,0.03259440225379627,5.700923455133717,-219.45969462317538,0.025099664224664225,0.5749999999999993
1352,0.034339061505198255,2.60012631991638,-148.00490026327452,0.007845814679148012,0.17692307692307718
1353,0.03442400125240459,0.737623252353964,-39.00207734015306,0.15261441798941802,0.5499999999999972
1354,0.03559380111716887,1.0045939592380522,-87.46193495540918,0.4895720899470896,0.8000000000000114
1355,0.03018541091050449,2.5441710990723507,-160.16956248328057,0.17964529351485883,0.8454545454545439
1356,0.029538912271384603,0.7214983781367978,-77.96443305131345,0.5760329100678474,1.1333333333333258
1357,0.02947143739990605,1.2155616304563692,-91.69820840612282,0.25476837735533403,0.7636363636363654
1358,0.029135738135404352,1.7048701221140994,-128.54260268567884,0.323515256862479,0.7249999999999943
1359,0.029332974187337293,2.2285817406571673,-150.0240059308262,0.27078027950310557,0.8695652173913118
1360,0.030839298472454618,1.5635116618942504,-141.62562541887982,0.45288558201058166,0.8499999999999943
1361,0.02595623461626818,0.43725628048115267,-53.96890762006769,0.5069039279963193,0.9304347826086996
1362,0.02566423016185104,0.817684258529056,-67.60412163609725,0.3707536231884057,0.8869565217391369
1363,0.02698383966396483,1.255122460600947,-100.07125272490677,0.16324847374847376,0.5839999999999996
1364,0.026516215565728272,1.3673948712453627,-95.555048754547,0.06055693483471258,0.4153846153846157
1365,0.024039688503585392,1.7239059451193595,-118.41671187427393,0.16449087640754306,0.7166666666666686
1366,0.026215679174248375,0.86869959135477,-57.05659864300902,0.1613174603174601,0.5919999999999987
1367,0.02481731057585269,1.164925190841837,-90.64291213512784,0.15402065527065512,0.5280000000000005
1368,0.02450326054494006,5.455502576579368,-256.15681725667133,0.007126984126984128,0.42399999999999993
1369,0.026582877616866476,5.522685469754963,-260.69604098902704,6.613756613756614e-05,0.020000000000000046
1370,0.029854996733008246,2.804925025282552,-157.05977980333435,0.18832347292979498,0.5538461538461554
1371,0.030943203781579602,0.7329553422788183,-69.16476384894364,0.3628564318129538,0.9478260869565247
1372,0.02365070641101903,0.6844718879256126,-77.23105853723878,0.5782304724261252,1.045454545454561
1373,0.027706020589567032,1.0520614932055188,-80.1236969618625,0.17856415343915336,0.6080000000000005
1374,0.028077932660792868,1.5472643121318777,-135.45192064786173,0.3657397785386916,0.7083333333333428
1375,0.027819585810279126,1.0625061664611548,-86.51533190776911,0.28944212631169164,0.7913043478260988
1376,0.0258588063753734,0.6191714361301562,-53.537760414552395,0.41420577409707837,0.9217391304347871
1377,0.02913218058430947,7.0336688809889845,-339.72398158853474,0.36291903335408227,1.3999999999999986
1378,0.028687057661394372,2.578169290070977,-153.72324056139584,0.23388347029220033,0.6799999999999997
1379,0.031872806848312875,1.388854718954727,-84.43438909830307,0.0742668396418396,0.5333333333333314
1380,0.0312275377877064,1.0201597009357193,-65.30700270936934,0.06842002442002447,0.45600000000000007
1381,0.030687281798023294,1.2912612649738378,-93.90535479291327,0.12656715506715516,0.5519999999999996
1382,0.034141905870562636,0.9102668054698294,-62.12029122186796,0.13058531746031732,0.5500000000000007
1383,0.03536733020736723,2.3502849914691932,-136.77592621561814,0.02842857142857142,0.41600000000000004
1384,0.03677881314839509,2.5004451341441105,-163.0267718581424,0.1205789107960699,0.4960000000000022
1385,0.03626871102759855,0.7761024624563462,-57.76148247600242,0.2395932539682538,0.63333333333334
1386,0.03566314711718715,1.9012492753758807,-160.13450956612442,0.41344444444444456,0.8000000000000114
1387,0.03396614014067378,1.7134698151382448,-138.57403342655329,0.20899257224257228,0.5839999999999996
1388,0.03438895000848423,1.7540203644764238,-155.56530528981932,0.39557020757020755,0.7759999999999962
1389,0.0324867371697475,1.0538012481119678,-89.14659823121438,0.39457208994708987,0.7916666666666572
1390,0.028416148773866667,5.116430558243072,-257.2676202791087,0.0,0.0
1391,0.031434618137387106,2.2755923222008847,-161.67288178305486,0.4094725274725277,0.7760000000000034
1392,0.031416229510709465,2.401274911121454,-151.8924516932171,0.20178571428571426,0.6640000000000015
1393,0.03061459953646744,2.943834381070586,-168.86522855907037,0.021229497354497355,0.375
1394,0.032681438932449895,3.9856372857542177,-199.98290597925427,0.012015873015873021,0.3919999999999999
1395,0.0346332933443828,2.138478397980206,-119.0327489243021,0.03810714285714282,0.6799999999999997
1396,0.03445518329562749,1.6839987158355636,-128.6839561226236,0.6192086364810433,1.544444444444423
1397,0.03623933729932738,2.1772682121111058,-141.34760888407834,0.1880255731922399,0.5769230769230802
1398,0.03394599086382828,1.5922267032949255,-85.63929281308887,0.06395105820105819,0.5
1399,0.035549377235880204,0.962485185321648,-93.45250164280169,0.43428521277434384,1.0090909090909008
1400,0.0332290503997439,3.3129670636975934,-180.61523371919554,0.005666666666666668,0.31199999999999983
1401,0.03484176365852126,0.7055663743603191,-50.79368691157437,0.2794718067761544,0.7999999999999972
1402,0.03688718582409532,2.515066481571302,-171.47705576117522,0.225618555186426,0.6559999999999988
1403,0.0334912592408138,0.6448393487126842,-60.6806971236913,0.47933143547274054,0.9652173913043498
1404,0.03552780247656314,2.7219701600687074,-148.81247231483349,0.006323203545425766,0.20000000000000018
1405,0.03700612949380544,1.135340077628521,-106.09314237172843,0.40898964803312693,0.904347826086962
1406,0.03407903621135239,1.2773497062051142,-92.54657523676464,0.07949389499389517,0.4640000000000004
1407,0.035530635442262586,7.049798947832019,-279.4408223775753,0.05279066171923312,0.7545454545454549
1408,0.03918006433156424,0.7298175763595627,-38.575043490328,0.14771214287208068,0.6869565217391269
1409,0.03904483760808915,1.0319479104976539,-81.33392245609556,0.22016997354497356,0.7249999999999996
1410,0.039866519407285875,1.1436643854753243,-92.87902572016871,0.3601772486772484,0.7750000000000057
1411,0.03648021336675901,1.6973198410016852,-139.01572894634128,0.2871855921855921,0.7999999999999972
1412,0.03755488918694273,3.21100564275981,-176.17477360517796,0.2499477513227514,0.8599999999999994
1413,0.03774175695865739,3.824186301252179,-229.85485923581084,0.3571833751044275,1.136842105263156
1414,0.03535638901483264,4.897255280844359,-252.45952206287822,0.23114860513106122,1.1999999999999993
1415,0.036954136089020026,1.5714062436426623,-136.70727504437914,0.17915384615384589,0.5919999999999987
1416,0.03689604606683075,2.4209726422206894,-150.19613476754267,0.201750728401522,0.5680000000000005
1417,0.036204611110476924,1.0967938260709953,-83.13660754534428,0.07871306471306476,0.546153846153846
1418,0.034866655585411604,2.3661365515649453,-153.6091017746696,0.31733989056211254,0.6799999999999997
1419,0.03694265301290263,2.0981698604585373,-147.30759716558225,0.18228571428571447,0.6319999999999997
1420,0.03630932112350305,2.4186766755850586,-155.88284162276204,0.2360619173595363,0.5919999999999987
1421,0.03227406134713204,1.5932098934379266,-144.4419390545524,0.3676812169312167,0.75
1422,0.03227691724884859,1.714009382647216,-101.62872305690212,0.056688282910505136,0.453846153846154
1423,0.031001981552856907,2.0324132476398487,-118.46753609922185,0.03374542124542124,0.4384615384615387
1424,0.03460322472437657,4.377836773733205,-216.65808587249577,0.0029456654456654465,0.1615384615384617
1425,0.03296122397087833,1.4769378999618281,-113.59234926855395,0.2534373445484555,0.6560000000000059
1426,0.03485198195368259,2.1124404378153216,-141.88535279033417,0.18878752156133108,0.5279999999999987
1427,0.03071595356840396,1.6275763274967043,-132.74837264263914,0.290782661782662,0.7416666666666742
1428,0.029967373710891296,1.0583220040409074,-77.9035562673023,0.10942231379731379,0.5360000000000014
1429,0.030058724679345374,1.5465358553926871,-134.69242942959968,0.30259279609279627,0.6799999999999997
