Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1793,0.03300355825754656,6.1806880517030915,-269.67084220001163,0.01925244421440073,0.6347826086956525
1794,0.03257547683525964,4.692006481594544,-239.80825922482333,0.08117020545591973,0.9299999999999997
1795,0.034114028391970794,2.330535970329498,-155.96026280200726,0.2971666666666665,0.6479999999999997
1796,0.030317965642434302,2.7769678555791817,-151.04502128687142,0.033370065120065094,0.5217391304347823
1797,0.03032801880280878,2.0605038294604765,-163.07893473765967,0.4378968253968252,0.7759999999999962
1798,0.03176922738879815,0.9539059256488307,-59.40153720153955,0.10999074074074065,0.52
1799,0.032659877740146656,4.982931580620167,-246.58633835239166,0.001760734635734636,0.11666666666666654
1800,0.033208075998060284,1.1082916027597933,-92.43809960448299,0.24184457671957652,0.6799999999999997
1801,0.03177235453833028,2.165201135612804,-121.94388295701275,0.05438293650793651,0.6800000000000002
1802,0.03065671957520098,2.3490031627572674,-148.0773584079477,0.13380455888351334,0.6879999999999997
1803,0.032410813907020636,5.471308903849245,-244.09696021939544,0.0012272192827748381,0.14074074074074067
1804,0.03288782441550699,3.129150392200245,-180.8441034543587,0.014864010989010988,0.4083333333333332
1805,0.036898839900781126,0.6474352787939263,-35.19530581162534,0.19597597611728043,0.8818181818181756
1806,0.038685290300505784,1.8724537786284101,-117.7294669775492,0.12830429980224728,0.607999999999997
1807,0.03724558436321965,1.0523311188250664,-71.34955595824812,0.15740277777777753,0.5833333333333286
1808,0.03501777408369604,1.7812254532438667,-110.56878342423127,0.0134450097227875,0.24444444444444446
1809,0.03813605884943624,1.968464538824183,-155.95966358818328,0.29558241758241754,0.6559999999999988
1810,0.04302613339484086,2.1994998054429873,-132.5708612878748,0.038561266147746694,0.52
1811,0.03993353205705228,1.767156165523057,-124.34849218482547,0.1184340659340661,0.4769230769230788
1812,0.04024042834011212,0.9068520519471789,-59.44133657221826,0.2520978260869566,0.7217391304347842
1813,0.03870383592250259,3.7675191510447146,-193.19669153389938,0.014877854655632431,0.28800000000000014
1814,0.04130382358353903,1.233079915426484,-75.92767490204587,0.10684789490345058,0.5153846153846153
1815,0.0388614522213594,2.727039333118302,-151.54341826356008,0.16385603491159037,0.546153846153846
1816,0.04035906092111932,1.024662130076976,-91.86904404815584,0.4031020923520926,1.104761904761915
1817,0.036447349425671884,2.284737143515393,-147.8609681831767,0.3041552819608374,0.7759999999999962
1818,0.035578929214177296,1.265943856076798,-117.99325927614355,0.28709523809523824,0.7120000000000033
1819,0.03575269290973723,3.1904636191961466,-174.82453203448907,0.08479916138611786,0.6545454545454561
1820,0.034011320283318915,2.040405404337125,-130.30936560158895,0.20032544204766461,0.7119999999999997
1821,0.035499542935845806,1.659224976776061,-97.25917750259414,0.05646947496947496,0.5519999999999996
1822,0.037611554760048925,5.7524204103311956,-311.2009487168642,0.1544764584018971,0.9578947368421069
1823,0.03296401971121639,2.8217252902455887,-151.92214288903693,0.2164848957626736,0.6000000000000014
1824,0.03441624473650786,1.3844995213740154,-118.63397073090758,0.3915568783068785,0.8083333333333371
1825,0.030508199217405253,1.6822965081839996,-99.66604801991483,0.029452946230724,0.4240000000000004
1826,0.03246440171036373,1.094618686219805,-85.99918819684241,0.30805138380138397,0.7250000000000014
1827,0.03111105861612568,0.7581034443377965,-58.3678245664283,0.29890476190476206,0.7083333333333321
1828,0.03177057558329957,1.815017224604107,-122.93623214850035,0.17538237688237704,0.6076923076923109
1829,0.031118183153742558,1.6189206845391886,-135.4008690320457,0.4087777777777783,0.8160000000000025
1830,0.031940476010946066,0.6039527665549741,-38.8652166565889,0.321182769726248,0.8521739130434867
1831,0.029451062232783622,2.2800232330629067,-156.24091033864266,0.3029126984126982,0.6960000000000006
1832,0.02820090446773931,2.44290998063468,-134.23356277735314,0.016362853783488698,0.3481481481481481
1833,0.029496478755582516,2.788894995749144,-155.20769445476506,0.033520502645502645,0.4166666666666661
1834,0.02741361886728555,1.2088910394216779,-90.87118635321292,0.06788253516031297,0.4159999999999999
1835,0.030967381957568464,2.5370945562726526,-145.58168085021802,0.1488541218481694,0.5416666666666665
1836,0.0305162105942145,0.9291681188347536,-55.54931120080101,0.057688473490060774,0.4159999999999999
1837,0.029573803127624806,0.41561654239076684,-54.25756184090883,0.5118821025994943,0.9217391304347871
1838,0.03200431934742546,1.1873426948903403,-107.1997324763201,0.35012764550264514,0.7166666666666686
1839,0.02974197194702316,1.4127033445033201,-122.1218534617886,0.22607076719576705,0.6333333333333329
1840,0.03200452842922774,1.0587995056995083,-88.64644318707026,0.3835653141142264,0.8086956521739097
1841,0.02976810501098714,0.8204000388308132,-82.1221147919407,0.5432575051759835,0.9130434782608745
1842,0.02744444115198482,1.4634668736648722,-136.23186953343702,0.4411362433862434,0.8160000000000003
1843,0.025239431022001692,1.044598668804071,-83.50370534142895,0.2569168701668698,0.68333333333333
1844,0.02495809462130677,1.0968521178115407,-85.07856918720015,0.1614908424908424,0.5199999999999996
1845,0.0276983126023114,2.1608917386563147,-152.80786293072083,0.3536702166146607,0.74166666666666
1846,0.025978906605500084,1.439095438864613,-128.47952224611802,0.49463013639799314,1.1428571428571388
1847,0.024876583188912917,1.156076497447918,-110.49077238711345,0.4397669325441063,0.9913043478260875
1848,0.0249189016354598,2.393880981263562,-150.37071038433916,0.2365559625559627,0.7120000000000033
1849,0.025219742652509272,4.395583323467849,-217.62258084645657,0.005037851037851039,0.25384615384615383
1850,0.028079068106756533,0.636415748152877,-38.77388018997105,0.2308490537240538,0.6749999999999972
1851,0.029113108001762325,6.111147660973342,-270.20428401376336,0.0022192827748383297,0.24444444444444446
1852,0.030397267105723463,3.352166646049273,-182.53549862490004,0.062498102139406486,0.53913043478261
1853,0.03104448325389989,1.0527243651742408,-66.28474403425626,0.05567471057748836,0.5500000000000003
1854,0.0307731179625331,1.2898486741360264,-120.02371134473071,0.4852581377961813,0.8956521739130494
1855,0.029057561731193712,1.797861992197041,-153.80003967337868,0.2904639804639807,0.7120000000000033
1856,0.02837249224544475,1.3755366456165747,-88.52719965200805,0.060777596888708006,0.48148148148148096
1857,0.028413368276066737,2.957570103377284,-174.90440513523797,0.10707551446138414,0.7523809523809533
1858,0.030873491135439753,4.639281755389122,-304.682411210986,0.37910233586612024,1.2105263157894797
1859,0.03268282070814282,4.92863934459977,-278.17398429439,0.19624304350483768,1.31111111111111
1860,0.03429168582223652,1.2176953314338876,-72.77341258454044,0.052428215303215314,0.4384615384615387
1861,0.03628086560696482,1.299056472704234,-109.18815511683094,0.37125595238095216,0.7833333333333314
1862,0.03399176666919035,1.1918919013179141,-74.64034755557358,0.21041219629806585,0.7999999999999972
1863,0.034278068779440035,2.558595214897749,-138.54440789394081,0.05318081435472737,0.5359999999999996
1864,0.03937169312773491,4.656602227250841,-227.53532568059336,0.01693051237927015,0.3700000000000001
1865,0.036851800506967854,2.273829055656296,-142.63974184654904,0.16201214056372798,0.7279999999999998
1866,0.03785042874605319,1.3216879957671495,-111.32411018657679,0.3269356452726021,0.9217391304347871
1867,0.03778463041837555,2.4874785278336824,-152.5713166026804,0.2500669289558179,0.646153846153851
1868,0.0355874511633609,0.8937773610140747,-75.06555871408933,0.32417404113599757,0.9272727272727224
1869,0.038692861520935214,2.2480052500399066,-156.27336577177536,0.33141330891330906,0.6230769230769226
1870,0.0378977882975081,1.321810227657002,-102.00102332119322,0.07037245059467284,0.4384615384615387
1871,0.03452405222542547,1.9524753404227762,-119.99794348474397,0.05838624338624338,0.5416666666666665
1872,0.035804428579332026,3.963731736715228,-215.49090958582784,0.0022588522588522586,0.1923076923076923
1873,0.03438830476418086,0.8694033985572455,-62.39803827834335,0.3213723544973546,0.7583333333333258
1874,0.03959579484502065,1.9268767141422118,-154.23035762378706,0.29921611721611713,0.7519999999999953
1875,0.03448460711986493,1.6645168351412953,-103.25510035123943,0.01933747540343053,0.32592592592592595
1876,0.03577580095072523,1.6579998045684972,-135.90589334182022,0.24808455433455423,0.7166666666666686
1877,0.03334419199619183,2.262646606112067,-153.63269708590627,0.2679307194862753,0.7119999999999997
1878,0.03393487745455548,0.896953100240039,-62.2378517710436,0.12405402930402927,0.6159999999999997
1879,0.03024910446756314,0.838320138025016,-61.63233176639942,0.1490302650024872,0.6166666666666663
1880,0.030130222316870233,1.6004906677152793,-119.66003338363589,0.3398064713064709,0.7916666666666714
1881,0.031233130491322005,0.6018580461968968,-64.37740107735057,0.5136821266495178,1.0454545454545325
1882,0.03193918122376721,1.1680046568219036,-86.01563848488325,0.1987392144892143,0.6416666666666657
1883,0.029315191287515873,0.9406240068445948,-61.33666079912047,0.05610199882422099,0.4239999999999995
1884,0.028379431015684103,2.329462338597709,-146.6862678239706,0.2245305928639263,0.6153846153846132
1885,0.027785646727551183,2.3018087573787738,-162.30925191564796,0.33216614822567236,0.7680000000000007
1886,0.027080700579784425,0.9539307560646244,-72.08774960920925,0.10012332112332122,0.44799999999999995
1887,0.028725048351572795,1.2511301506835555,-66.48024761125949,0.10259497929606623,0.6416666666666657
1888,0.031682544002757516,1.435775300528014,-93.35071418727222,0.03882433510457591,0.31428571428571317
1889,0.031525117115910994,1.0704176031422352,-80.50494105686128,0.13206532356532352,0.5760000000000005
1890,0.0320953419476018,2.4146855273504806,-154.10084147246633,0.26504273504273507,0.648
1891,0.029065713835264524,1.806001811352688,-138.8012416476965,0.18727228327228324,0.6319999999999979
1892,0.027400576300774637,1.3207684036649232,-116.27931719529903,0.2489682539682539,0.6479999999999961
1893,0.027879382486207038,3.081184607762036,-165.19369971611792,0.030895197395197374,0.47199999999999953
1894,0.03340119603955581,1.0133125322426988,-64.19287450952916,0.046666757111201565,0.41600000000000037
1895,0.030688852084491396,0.7390201604994099,-52.092866412268734,0.2593518518518519,0.6916666666666629
1896,0.030504398523768777,1.145656875665358,-107.66400789142934,0.42902007794942637,0.8782608695652243
1897,0.031053758356405448,0.3890703473765987,-47.237999625323944,0.37866860373925604,0.8909090909091049
1898,0.031621547695203034,1.5048637759259407,-118.11995778570898,0.22664199226699214,0.5833333333333321
1899,0.029180552669945237,1.584524845132278,-90.42390830705955,0.04062184574684574,0.40000000000000036
1900,0.03220295782476871,2.138828137953425,-150.81434586424376,0.1972960927960925,0.5919999999999987
1901,0.03200658900171674,6.502081583601277,-251.1255551674912,0.008984126984126988,0.30400000000000027
1902,0.03230047058202993,1.1402214603805672,-102.20497816360789,0.5224315221815226,0.9166666666666856
1903,0.03199120280892953,1.1455703832129762,-96.91804080942036,0.1168725636503414,0.544
1904,0.030317107947111857,1.4806759658245265,-112.69996537455523,0.1266061818839599,0.5076923076923094
1905,0.03451713102510492,4.8481371418065144,-237.01721495929706,0.16609844416235395,0.9299999999999997
1906,0.03467707889754914,1.3362036904872723,-130.1535838489974,0.45832503644848327,0.9428571428571502
1907,0.03366164216449092,0.8778449415726312,-60.26743480113869,0.13765689865689856,0.5769230769230731
1908,0.029521710785206733,0.47638147390552044,-21.510296083886185,0.31411697722567294,0.7333333333333343
1909,0.03202099340808602,0.9035569342386841,-67.94131212873525,0.2836712884538971,0.9727272727272691
1910,0.02818648544511393,1.541768450631257,-132.28265673553466,0.3540330687830688,0.7583333333333329
1911,0.0335504668384048,5.6497283263967155,-339.05568836913596,0.6231594758273676,1.5750000000000028
1912,0.03332518119581144,3.8789828056187012,-224.71557109806562,0.14018255826847154,0.8941176470588239
1913,0.033791845701875586,1.1866362630131924,-81.88911203958654,0.13177106227106228,0.5519999999999996
1914,0.03141962165183297,1.8602356702978537,-159.86813232865654,0.38825396825396896,0.7680000000000007
1915,0.03093207173260525,2.956284458293262,-153.30233446613175,0.1294027979662901,0.6240000000000006
1916,0.030991047219684344,0.7710602306649574,-84.89668263912144,0.5370000862663912,0.9478260869565247
1917,0.030569486508181108,1.0007688092596339,-94.55882934861067,0.2777169312169309,0.6583333333333314
1918,0.03199016450622876,1.005188221067922,-59.457466017606805,0.14911019093627784,0.6956521739130466
1919,0.030019456625519834,0.945730772727449,-98.46222730655909,0.6632010649231148,1.0999999999999943
1920,0.03165547856824957,0.7904674167325856,-55.76878248251385,0.2267255291005289,0.7166666666666686
1921,0.030352118024676595,3.473562937277991,-180.60571959616402,0.014332722832722838,0.39199999999999946
1922,0.032971621117467584,1.3233897010783213,-81.11631017588822,0.093017051989878,0.6000000000000014
1923,0.03320444572291561,4.839279331618783,-233.38268134232683,0.0,0.0
1924,0.03608329042354432,3.5400244916432606,-170.38897272838523,0.008067597153804052,0.3440000000000001
1925,0.03592343744324246,1.2934876102424953,-100.7996998784974,0.19608851193090304,0.7545454545454504
1926,0.03573985272605587,0.8699108364477979,-80.94804289676816,0.43369389809063724,0.8782608695652243
1927,0.0357181824827414,1.80883801282041,-153.6773257915579,0.3143247863247862,0.695999999999998
1928,0.037667016096961194,2.160204122108862,-131.7088057974046,0.14190212447752126,0.56
1929,0.04030809350203904,1.9299096756664738,-110.25859462559512,0.053810846560846545,0.5250000000000004
1930,0.03434258413053938,1.4390359788805487,-91.15022092143545,0.06364381246325689,0.5333333333333332
1931,0.03823800746325559,2.0362647102471767,-118.37512263535082,0.04775887486998599,0.5839999999999996
1932,0.03556787989437432,2.200820365078847,-150.74952085859155,0.2597201500733247,0.6880000000000024
1933,0.03544488043068847,1.1588663197740388,-86.78728947738723,0.21772751322751305,0.75
1934,0.033805221666130154,1.6653247936477547,-139.57134637805635,0.33558618233618237,0.7916666666666714
1935,0.03171163911548874,0.8285678978866936,-64.46283565569809,0.44705630319760786,0.8833333333333329
1936,0.03193170809609145,1.130858139081863,-75.22161878742526,0.08850663636774742,0.5120000000000005
1937,0.03171194915842102,1.3464987797888721,-83.64646480702754,0.029362548533183458,0.384
1938,0.03394997795505882,1.597037364241819,-130.2152367931438,0.235010384163162,0.7916666666666714
1939,0.03362628704684029,2.7657881423994914,-175.27146625926252,0.22409396697081405,0.7199999999999989
1940,0.035545200197429766,1.2242533766524109,-109.42205662832785,0.3900800264550263,0.86666666666666
1941,0.031199512527153916,1.5229582806201811,-123.95732362494729,0.21767399267399265,0.5919999999999987
