Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
304,0.0715685337439372,6.9522652758890375,-311.8299147175759,1.033398925656372,1.8625000000000114
305,0.07446293297981026,7.165082581278022,-278.3072560186234,0.5984112394957986,1.7750000000000057
306,0.07857732162947413,4.283730158730159,-282.83801180958994,1.197199546386985,1.8222222222222229
307,0.08139589707766128,2.411977684189461,-151.51617799887873,0.6550967933864711,1.2299999999999898
308,0.08099694538395852,1.8329871451001807,-129.69032832251523,0.3665714285714282,0.7439999999999998
309,0.07486240894424454,1.5192165699535967,-113.29189953084715,0.4391339717046241,0.8521739130434725
310,0.08527672798539443,2.1700426236855344,-119.66655388951341,0.23399797468845082,0.6640000000000015
311,0.08226009211030827,1.672059887647742,-120.36172072809174,0.35974638787138813,0.6916666666666629
312,0.09681465838726602,1.6070367635771963,-112.09832786606746,0.2830329670329668,0.6800000000000068
313,0.08691894689796559,0.9910983592575207,-82.80056235986059,0.444482890499195,0.8499999999999943
314,0.0895287873578456,2.346713588133661,-95.66897343766047,0.03306764872501052,0.28888888888888875
315,0.09832237464344318,1.0280133278305135,-49.13798876588374,0.09785714285714284,0.6480000000000032
316,0.09950271019041834,1.8452705199412507,-113.14328421258249,0.2083369963369964,0.7039999999999997
317,0.10428511759842085,2.6887060155412725,-120.61948267968774,0.2391087143309368,0.6080000000000005
318,0.09666029301821023,2.0851171773416546,-109.48006732135748,0.2011926511491727,0.827272727272728
319,0.11563253776025893,1.4493056448286303,-61.199749831812916,0.08636177248677249,0.625
320,0.10405797099835326,1.5144173179918141,-65.61274422370519,0.044415750915750875,0.49600000000000044
321,0.11521158721871956,2.1909225125272886,-123.7387805113253,0.29592490842490826,0.7279999999999998
322,0.10734379336411026,1.5826800893515627,-74.59356307588236,0.14228749491249493,0.6000000000000014
323,0.11718881630272072,2.2151154364584666,-88.76725699940025,0.017801315967982637,0.272
324,0.11082418825316279,1.2317228276508156,-68.83509881640862,0.08727204827800072,0.5666666666666664
325,0.11806348717640011,0.9941867551556394,-76.67018629714319,0.35990145502645493,0.7750000000000057
326,0.10780782620496604,1.8923728431295066,-120.25571764272455,0.23981924659702422,0.7120000000000033
327,0.12169910024871927,1.0715526690864985,-85.8287372817125,0.46473142397055467,1.25
328,0.09293652444343763,1.2406312171540153,-100.5695832149302,0.4567579365079365,0.8416666666666686
329,0.10489760455166251,1.5232959228901386,-72.05418116891805,0.05083202188757746,0.37692307692307736
330,0.09489258185767793,2.6573066941294767,-112.6134247909833,0.14060826210826233,0.6639999999999999
331,0.10895929690293049,2.053343434449199,-103.01215271816966,0.1437708135485913,0.4720000000000013
332,0.09238749834344116,1.8614577196667423,-131.4043111977635,0.44330108518695477,0.8347826086956509
333,0.10277107029331192,1.8108621017164257,-102.946659653974,0.20884293765815495,0.7000000000000028
334,0.09241546270790256,2.0522541777610206,-115.44550893683302,0.24089010989011003,0.759999999999998
335,0.09108116417506684,1.4611016855043963,-109.80317800919082,0.36044841269841266,0.7916666666666572
336,0.08101627018226766,5.034958881690283,-160.49427283402835,0.006366300366300366,0.25384615384615405
337,0.08302451412551749,0.9735334328398748,-82.76031885805293,0.4077747009431791,0.9304347826086996
338,0.07998858100783716,6.524931193058943,-177.51898355422148,0.006104440826663051,0.3307692307692309
339,0.07385785998829787,0.7386232867883292,-65.1937331090197,0.3690360089358541,0.8909090909091049
340,0.06967004091075249,0.9347418807409108,-57.196433486591175,0.13146891534391522,0.6166666666666671
341,0.07798552185956159,0.6727623136997699,-40.70020248352695,0.20615873015873,0.6416666666666657
342,0.07066700226353263,1.647373682232603,-71.34521506232265,0.043444444444444445,0.42399999999999993
343,0.07163337257664806,5.747660786593127,-189.5133412800459,0.007815734989648035,0.3217391304347825
344,0.060725992642691136,1.361424085673472,-104.33916735078984,0.37554100529100504,0.8416666666666686
345,0.06918628858800452,1.2659603259478391,-101.5724853800015,0.41838822751322746,0.875
346,0.055958048766849205,0.7465712245598833,-71.60065459486135,0.4463075684380031,0.9304347826086996
347,0.06453359698567532,1.5903867186993978,-94.45029640736323,0.1555976800976803,0.6720000000000006
348,0.0594080641986543,2.2034847609483634,-100.84175996271894,0.11667714447667912,0.5153846153846153
349,0.06858706359265958,1.3559929607094983,-99.74626769516016,0.3611566951566951,0.9333333333333371
350,0.05778535018502837,2.211675715986218,-124.97948949713162,0.3058876678876676,0.5920000000000005
351,0.05459952927782399,1.6796127982058113,-71.69692937105609,0.12603769841269838,0.625
352,0.05737032200584501,2.0426798097730074,-120.61397993447288,0.2660083208972098,0.6799999999999997
353,0.05834244234046749,0.8540303965734876,-76.07472798554703,0.4201633310328961,0.8782608695652243
354,0.0471109073432292,1.6867977556791969,-123.5812869107654,0.32103174603174583,0.7600000000000016
355,0.05380701870314044,1.5655604336189823,-99.41559367946898,0.27032356532356566,0.671999999999997
356,0.04921346126255259,1.2683407745041908,-100.01941887566606,0.32283333333333303,0.6416666666666799
357,0.048820077978578166,2.5648227694742745,-100.45232719437399,0.03517537760593315,0.5166666666666657
358,0.04289544476777089,1.8642465351595996,-113.82297423099055,0.2808815628815629,0.759999999999998
359,0.03895187197636376,3.101565970765728,-133.1930609092508,0.21312278814659782,0.7359999999999998
360,0.0389340091821882,1.7710384761772506,-121.73154848551913,0.3114761904761904,0.7120000000000033
361,0.037010832171735335,1.856064720006801,-124.4344914713933,0.30893650793650784,0.7120000000000033
362,0.035698966186810246,2.295772176890801,-122.57889681450396,0.2597602089268756,0.7119999999999997
363,0.03377521994385302,1.023369654323085,-60.567929122841264,0.11380952380952362,0.5120000000000005
364,0.036280765363652163,2.197859026857413,-89.3820567208008,0.09565683229813664,0.6869565217391269
365,0.03761925848611032,0.5401136375592549,-30.969658994757967,0.19692848516218078,0.7217391304347842
366,0.03576111998176434,2.6782182060741104,-104.48724814731455,0.04259035409035411,0.5359999999999996
367,0.034259443002716855,0.8078374026006356,-56.489757595055536,0.20787531631009878,0.6608695652173964
368,0.031273387782956116,0.7907944206291373,-78.95619843140769,0.472085777547734,1.0
369,0.028169284143626773,1.2224766594384369,-96.90568755070557,0.4425019841269842,0.7916666666666572
370,0.03010525134270344,1.6352608187178541,-112.41144974030627,0.3840564654749435,0.8727272727272748
371,0.03178717208693867,1.1253484025623217,-88.39610377319352,0.4196262342729734,0.8347826086956616
372,0.031670262199612685,2.1741440592188312,-105.87179588564993,0.13592286991424926,0.4615384615384617
373,0.027480916708668927,2.566268167264303,-113.55013006373628,0.14992384570162368,0.7199999999999989
374,0.027371615925701948,3.265561990215961,-103.82442678077324,0.03760317460317457,0.49599999999999955
375,0.02816536305965226,4.169742729178453,-141.87023854718882,0.02886904761904762,0.4416666666666669
376,0.028260817569259286,2.4081834452244815,-99.6116399121891,0.04013436100936099,0.42500000000000027
377,0.023798110104600156,1.1936442319631826,-91.82388380234252,0.3987546296296297,0.7666666666666799
378,0.027581727822245494,2.598155319104901,-114.97039515126438,0.17504761904761937,0.6080000000000005
379,0.02694817923723857,1.3133362349589597,-69.02786936598935,0.15785032519815126,0.8818181818181827
380,0.026935841960399217,1.9377072314743615,-85.15011535814877,0.09489196572348742,0.6416666666666657
381,0.024225735083818582,1.2847195662102946,-100.17615417996119,0.3138948412698412,0.6583333333333314
382,0.02646081104088171,0.4270415547510764,-18.644273333974212,0.12781444099378872,0.5750000000000028
383,0.025217632847795518,2.2154851209894115,-123.72462570292188,0.3021041921041925,0.7120000000000033
384,0.023169738585620037,1.2124510848375853,-56.62569808438634,0.0386435354768688,0.40000000000000036
385,0.02238377676971227,1.7427917984146268,-80.13083774093344,0.11416040903540907,0.5916666666666686
386,0.022193046007698836,2.0514592532917373,-100.00853383241392,0.20036963470098396,0.7119999999999997
387,0.02260894279278515,2.15815340946167,-126.40615795988401,0.34028327228327226,0.7076923076923052
388,0.023243109435704026,1.3666645829697093,-69.94601196594179,0.11449288595812944,0.5199999999999996
389,0.023781238207440807,2.351035536399354,-126.07775469681096,0.2781759404616543,0.7759999999999962
390,0.022916282722196462,1.246570191916886,-89.39027867606168,0.2823918794570969,0.7391304347825951
391,0.021375646541139506,1.404370183274669,-91.1398879524977,0.17841880341880356,0.6159999999999997
392,0.02159118514196025,0.8826410880455372,-38.82298980164203,0.07450793650793645,0.43199999999999994
393,0.02214730347582615,0.9735979371195613,-46.699120216564346,0.17146036712884546,0.7565217391304344
394,0.022077118611820948,2.4485463170492663,-103.84623820536495,0.1781897419925372,0.7565217391304344
395,0.020309802885380226,2.5381980882845174,-96.92171688451712,0.06809457671957671,0.6416666666666666
396,0.020628324366155776,2.5720416089872584,-100.24321279998563,0.06392143277063905,0.34285714285714164
397,0.02141640672005878,2.1004815011918745,-115.4980859994365,0.28302071179848975,0.671999999999997
398,0.020803926150507995,1.8522091793703033,-107.1965887139564,0.30093264806851794,0.6800000000000002
399,0.021167748523103054,3.013213100856906,-120.16963012100587,0.009746286121286125,0.29166666666666696
400,0.021171905600954638,6.8603493335180215,-190.18438776356865,0.01327777777777778,0.42400000000000015
401,0.019812912659726067,0.8818397636035151,-72.55338826717706,0.32650670002300375,0.7739130434782737
402,0.01950113279349217,2.9815975554271628,-114.36725954433989,0.014136752136752145,0.30400000000000027
403,0.017589712692295048,0.8697126414531361,-39.03240382436426,0.10150859788359784,0.5
404,0.020396440778025767,2.112288133483449,-84.83286501343987,0.04607326007326003,0.6799999999999997
405,0.018157796592465057,3.7321269459784223,-125.14685795233623,0.05367521367521362,0.5359999999999996
406,0.01885565001882981,1.8873279078766358,-103.54156682921206,0.17252686202686213,0.56
407,0.019248842631228766,3.2628711447832597,-122.29546532753014,0.035096052096052086,0.4249999999999998
408,0.01919585949138166,2.5991652066520032,-99.36625800828426,0.028899725274725258,0.3583333333333334
409,0.01843560518091452,0.5995268715864582,-35.54023106665173,0.18498858408097546,0.7217391304347842
410,0.01819919592077857,2.5567409922923243,-129.25014904196982,0.33888766788766794,0.7439999999999998
411,0.020737985382435167,6.0763930844310625,-186.4412786236016,0.027400934813978296,0.7545454545454549
412,0.02029254277506158,1.8139615385417993,-122.74418819630463,0.3493939255189254,0.7280000000000015
413,0.01754630950467465,1.3088044816602245,-95.76972755153817,0.30102505385114053,0.7565217391304486
414,0.017216663271842327,1.0008531144729134,-71.56340924402227,0.26087301587301587,0.6640000000000015
415,0.018078824169503314,1.6101509419022968,-74.45183463068041,0.10672411348204994,0.5679999999999996
416,0.018264093088212,6.622240379195182,-182.28731147040153,0.009942612942612944,0.3307692307692305
417,0.020400237326434915,1.5918630752830558,-117.60561761529924,0.35594257533931467,0.8956521739130494
418,0.02003023755772754,0.6929390825894204,-41.25327507376249,0.19881008343508375,0.7333333333333343
419,0.01849521802296023,0.858387572006195,-78.04819840028111,0.4294313607085353,0.8173913043478365
420,0.018559687102093617,3.371683753720956,-138.1941332315043,0.046944546584393315,0.3846153846153846
421,0.01941060651430238,0.5561519943945487,-35.71877477561451,0.1996600529100529,0.7916666666666714
422,0.019218182047035418,1.6599315604619396,-120.14703367021225,0.4147592592592588,0.7999999999999972
423,0.01803047216747782,1.783316753256597,-119.50973694722892,0.33236455930900355,0.7583333333333329
424,0.018413253496637083,2.155042474586189,-79.51871749701995,0.06357473544973542,0.4800000000000004
425,0.017022955114721777,0.8825889061673207,-57.96956564179701,0.19246031746031736,0.5679999999999978
426,0.017619301811592915,0.868776301124836,-57.691333636634916,0.2753973220821042,0.7999999999999972
427,0.019734837499583255,0.4868552710632931,-69.16413547385378,0.5047558661145618,0.9130434782608745
428,0.018885386957061174,1.5775794718967824,-63.515616753926494,0.05531746031746029,0.5360000000000014
429,0.0173140014680894,1.2465740920723871,-78.71742679827231,0.19917714692714703,0.6083333333333343
430,0.01888852953370642,2.19064724737478,-110.17433113852245,0.23835114454213835,1.038095238095238
431,0.01737404689408013,1.5830179604587236,-121.28258185991831,0.39679059829059754,0.7280000000000086
432,0.01813236961968518,2.9548800903045644,-135.60036619724974,0.1481090800075474,0.5679999999999978
433,0.01746093428593729,4.692115204039851,-164.69700645201442,0.006882783882783886,0.26923076923076916
434,0.018057346020438236,2.4105958489751464,-127.41381090515974,0.31757326007326003,0.6692307692307793
435,0.01586153547864622,1.4927625243811493,-81.22125303022753,0.0885030751141863,0.4615384615384599
436,0.017020726824784744,5.096565280405966,-180.08603109041158,0.0,0.0
437,0.01776197753908209,5.163229148780044,-172.08699918447869,0.002182539682539683,0.1615384615384617
438,0.01768067437682345,1.8368535023408976,-74.6550298322069,0.06802843915343913,0.4833333333333343
439,0.01577438589072764,1.3970248229390012,-96.3387885905582,0.3360913715913713,0.7333333333333343
440,0.016250582792491617,0.6692692742251515,-51.65707919999902,0.3806342592592595,0.7916666666666714
441,0.015171030582119497,1.5776825779331194,-62.63788910002273,0.04742857142857136,0.3999999999999986
442,0.017380207369858992,0.9241679320668695,-45.55423142134929,0.09150635938135934,0.4640000000000004
443,0.016597018954408897,2.5986894252556025,-119.96349609079407,0.22813064713064707,0.5538461538461537
444,0.016492474569488227,5.451402866808007,-177.60774328078966,0.025406497689106383,0.4434782608695653
445,0.01573243016267388,3.261128779384934,-124.67473439562434,0.027437118437118418,0.47199999999999953
446,0.014838560593937511,1.491882132606337,-82.13827187264594,0.11600183150183158,0.488
447,0.015076730347786536,0.6101256780982098,-45.19369569292743,0.28615904646882884,0.7478260869565219
448,0.015877266826430265,1.0716190484223889,-48.935164896246896,0.1291054175293306,0.6521739130434767
449,0.01575278771497776,1.10640454939352,-55.85426445184319,0.12169100484861346,0.5391304347826065
450,0.014679276718441896,2.429869275208088,-98.15621847539664,0.033673941798941794,0.42399999999999993
451,0.014656739067168217,0.13017394303460583,-62.01452986214235,0.6596798941798963,1.017391304347825
452,0.01593673349683086,0.9352492708248258,-76.44737075085472,0.4114874338624335,0.7916666666666572
453,0.015883978955247707,1.433521898890994,-107.36971417623798,0.29753952991453,0.7120000000000033
